topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,1618,520,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,521,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9196285424882327,136.64087283237996,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2731488079535131,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.12095811476462673,""start_week"":31,""duration_weeks"":6,""recovery_weeks"":3}]"
A,1618,522,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.928067076644443,74.53603148340926,True,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.3270649519129718,""start_week"":2,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1513199922375406,""start_week"":17,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.5983371958956948,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.33816645439256887,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,523,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,6,0.5827642650683429,999.4643196343708,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.29226921412165824,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1660399892482463,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2056659370095809,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.11275501957629323,""start_week"":35,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.5175457017142654,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.10382951782205446,""start_week"":50,""duration_weeks"":14,""recovery_weeks"":2}]"
A,1618,524,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9189645729052193,79.36310771451781,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2060937000357476,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.08818123079390844,""start_week"":27,""duration_weeks"":4,""recovery_weeks"":4}]"
A,1618,525,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.6657699118933886,814.2665585632747,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.40080707929595016,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.33628741714763855,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.12432579258254482,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":4}]"
A,1618,526,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,527,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.9410209169628494,58.492511831603,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.29157199223842406,""start_week"":7,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10194456180260256,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,528,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,10,0.4399577562668943,7167.693273958032,True,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.37828046460371034,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.23673890015676186,""start_week"":9,""duration_weeks"":14,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.1836962131557282,""start_week"":11,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1471317787926204,""start_week"":14,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.4656811298111494,""start_week"":21,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2065955770461082,""start_week"":25,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.4368038956100646,""start_week"":38,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.2087989734547021,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.22006854973161397,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.26423168243730655,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,529,Demand-supply coupling,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7412365730425803,1219.6934774828408,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4440725702180648,""start_week"":19,""duration_weeks"":4,""recovery_weeks"":3}]"
A,1618,530,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.8227317337914343,2590.8287917541834,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.25954143958770903,""start_week"":28,""duration_weeks"":27,""recovery_weeks"":2}]"
A,1618,531,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.7098269609727204,1347.431500898841,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.34476579052912415,""start_week"":37,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10403154097554292,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,532,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,4,0.4170690630216648,1756.6792071607097,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1338142386068498,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2865128742580848,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.44438505618282964,""start_week"":41,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3244203366081271,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,533,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.6541779457255397,2842.4823999840855,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.1243357223733334,""start_week"":11,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.407960240350537,""start_week"":21,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.38364170075478143,""start_week"":27,""duration_weeks"":10,""recovery_weeks"":3}]"
A,1618,534,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8938303332674498,288.8109364496937,False,True,False,True,False,"[{""target"":""S1B"",""magnitude"":0.3397227757970118,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.32512274105985484,""start_week"":34,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.24308951011919533,""start_week"":43,""duration_weeks"":4,""recovery_weeks"":2}]"
A,1618,535,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.907578803525395,300.02392247043906,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3029473609248692,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.22425855120802296,""start_week"":27,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.15888678724882405,""start_week"":48,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,536,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.3878234047134959,5441.558562382625,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.17104797513067727,""start_week"":9,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.5718374189300075,""start_week"":17,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.25372694826580744,""start_week"":19,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.15978685922872027,""start_week"":22,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10819810797165227,""start_week"":23,""duration_weeks"":3,""recovery_weeks"":2}]"
A,1618,537,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,7,0.8554659263610325,245.7797370628832,True,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.309156615131301,""start_week"":3,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10253814445540713,""start_week"":11,""duration_weeks"":6,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.22374717122980264,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.10509657559023108,""start_week"":20,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.29502204566964174,""start_week"":48,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.18135781761955438,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2348788587563559,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,538,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.7828834784842744,673.1859776763375,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3902470786825703,""start_week"":5,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3626902148260911,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2967300487179102,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.14341817098932724,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,539,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,6,0.6739646034298358,2166.481229297284,True,True,True,False,True,"[{""target"":""S1A"",""magnitude"":0.6244483349957685,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.08988336444761097,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3934318569131478,""start_week"":33,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.3303074499120125,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3332860096542104,""start_week"":43,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.33578674647365725,""start_week"":49,""duration_weeks"":6,""recovery_weeks"":3}]"
A,1618,540,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8867921321946831,114.89398397415789,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.1849890239153856,""start_week"":2,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12765998219350883,""start_week"":15,""duration_weeks"":5,""recovery_weeks"":1}]"
A,1618,541,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,4,0.7284707226878505,545.7761459091272,False,True,True,False,False,"[{""target"":""S1A"",""magnitude"":0.39484765242606823,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.05895917141494238,""start_week"":41,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.16205830999993717,""start_week"":43,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.32767307769172765,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,542,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8446827620668005,323.8286466245047,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.3573641378997261,""start_week"":4,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3664879284498997,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11139230473506664,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,543,Demand-supply coupling,True,False,False,Adaptation-limited,Hidden convergent dependency; Compounding moderate disturbance; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,3,0.7980773949859936,362.34217571573026,True,True,True,False,False,"[{""target"":""corridor"",""magnitude"":0.32414045052460283,""start_week"":7,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.37857180619324204,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.2817303445126057,""start_week"":14,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,544,Demand-supply coupling,True,True,False,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,4,0.7492397585374808,394.03671371504834,True,False,True,True,False,"[{""target"":""S1A"",""magnitude"":0.3140668455515988,""start_week"":11,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.10599150205843044,""start_week"":12,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.3438790529872706,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4885263259744005,""start_week"":43,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,545,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.5875247305726018,509.89159352470926,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2876150009072974,""start_week"":9,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.47122774248465826,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.11939056246068075,""start_week"":29,""duration_weeks"":11,""recovery_weeks"":3}]"
A,1618,546,Demand-supply coupling,True,True,True,Structural,Compounding moderate disturbance,Compounding moderate disturbance,5,0.8374502871140624,939.7256938696635,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.12684379098040183,""start_week"":22,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2457287601212304,""start_week"":24,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.21949275049540323,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2462947415973437,""start_week"":32,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.1823083268686077,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,547,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.8523856541289788,207.88501815892675,False,True,False,False,True,"[{""target"":""S1C"",""magnitude"":0.25041051363823535,""start_week"":24,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.17296383937361542,""start_week"":25,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.35130148240655357,""start_week"":50,""duration_weeks"":1,""recovery_weeks"":2}]"
A,1618,548,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.688909299557951,419.92652159137697,True,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.488442453703389,""start_week"":8,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.20231220172020697,""start_week"":14,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.17495093221414523,""start_week"":15,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.12930223225106863,""start_week"":21,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.37998163039784416,""start_week"":38,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,549,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,7,0.7486679947691861,1620.2935758044496,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.33589563044530535,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.2714521434036591,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.19505176070300456,""start_week"":14,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.33887196974309747,""start_week"":16,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.15169015252135035,""start_week"":20,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.2723290094033763,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.5343811095214812,""start_week"":49,""duration_weeks"":6,""recovery_weeks"":2}]"
A,1618,550,Demand-supply coupling,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,4,0.7155736533887022,1200.4830354797368,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.4633197599584734,""start_week"":15,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1846504932236966,""start_week"":19,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.4473215703699577,""start_week"":26,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.1294211703374219,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":3}]"
A,1618,551,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.4631381624749809,1540.6292360971693,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2898752391010282,""start_week"":7,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09978075381912191,""start_week"":10,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.0818368584485268,""start_week"":23,""duration_weeks"":12,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.6526463781437644,""start_week"":49,""duration_weeks"":3,""recovery_weeks"":1}]"
A,1618,552,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9116583942028991,87.21188300680046,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.28303145481726233,""start_week"":23,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.09690209222977836,""start_week"":30,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.16877463583172989,""start_week"":34,""duration_weeks"":2,""recovery_weeks"":4}]"
A,1618,553,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,2,0.8499637682598331,158.86866429919496,True,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.17652073811021657,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.20315824733132792,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":4}]"
A,1618,554,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,3,0.7642974505855868,357.1270272825079,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.08491577360851482,""start_week"":20,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4599929770793816,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.23399260646629177,""start_week"":43,""duration_weeks"":8,""recovery_weeks"":3}]"
A,1618,555,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,1,0.9048967987896998,94.58855551677357,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.10509839501863735,""start_week"":46,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,556,Demand-supply coupling,True,False,True,Adaptation-limited,Compounding moderate disturbance,Compounding moderate disturbance,3,0.8284382889116134,673.1121835055478,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.16942437225379942,""start_week"":11,""duration_weeks"":11,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.27340305552889355,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2010518395383465,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,557,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,5,0.8884733168966374,112.97358388164582,False,False,False,True,True,"[{""target"":""demand"",""magnitude"":0.12552620431293965,""start_week"":15,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.5096482114543616,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.07000745587524448,""start_week"":20,""duration_weeks"":7,""recovery_weeks"":4},{""target"":""S1C"",""magnitude"":0.32127458921731433,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.08268481380986037,""start_week"":47,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,558,Demand-supply coupling,True,False,True,Adaptation-limited,Compounding moderate disturbance,Compounding moderate disturbance,4,0.7669919744445264,1602.3807306506512,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.09237495995422675,""start_week"":6,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3128876600300356,""start_week"":15,""duration_weeks"":12,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.19447115113572883,""start_week"":20,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3141673049516974,""start_week"":51,""duration_weeks"":7,""recovery_weeks"":3}]"
A,1618,559,Demand-supply coupling,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.8220261546806015,391.1469951184811,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.2601764607874586,""start_week"":1,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.3054685038565056,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":2}]"
A,1618,560,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,4,0.9203074581598711,107.11246735434861,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.18642292023462678,""start_week"":1,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.08659338912614262,""start_week"":2,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.23185721931348813,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.11830550135295555,""start_week"":43,""duration_weeks"":2,""recovery_weeks"":3}]"
A,1618,561,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,0,1.0,0.0,False,False,False,False,False,[]
A,1618,562,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.7378987089767204,671.6476273937279,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4253744607713018,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.12128484000494874,""start_week"":33,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.4478548825612687,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.23320929208323665,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,563,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.5790363201583678,2652.071183002282,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.5657227598812241,""start_week"":3,""duration_weeks"":6,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.06467374418384324,""start_week"":21,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.35486110575337415,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.14406591384196082,""start_week"":35,""duration_weeks"":4,""recovery_weeks"":3}]"
A,1618,564,Demand-supply coupling,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.41788227482366713,7360.866339441245,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.30601692635638367,""start_week"":3,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.10419239962574565,""start_week"":11,""duration_weeks"":8,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.6239059526586995,""start_week"":20,""duration_weeks"":9,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1479628116938776,""start_week"":51,""duration_weeks"":8,""recovery_weeks"":1}]"
A,1618,565,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9285957217765879,98.9797116555668,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.26684351864125516,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12526476830076505,""start_week"":31,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.30990683281541603,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":1}]"
A,1618,566,Demand-supply coupling,False,,False,Non-failure,Unclassified,Unclassified,3,0.9089272289215654,90.17827980337051,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.10019808867041174,""start_week"":21,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.18415599611891903,""start_week"":23,""duration_weeks"":9,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.07413850881102424,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":4}]"
A,1618,567,Demand-supply coupling,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.6035815322881531,1776.6387166254594,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.49550026722799345,""start_week"":13,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.11445807132737267,""start_week"":18,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.19872627713518143,""start_week"":20,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.08961903907325572,""start_week"":32,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1635373332364749,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":3}]"
A,1618,568,Demand-supply coupling,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8747091672938346,225.52349887109767,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.5319043735888721,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.1687498343907876,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.204936146746126,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":3}]"
