topology,seed,replication,dependence_model,moderate_passive_failure,moderate_active_failure,severe_passive_failure,passive_active_classification,mechanism_labels,primary_mechanism,event_count,worst_service_level,max_backlog_passive,has_T2P,has_corridor,has_S1A,has_S1B,has_S1C,event_specification
A,314,827,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,5,0.5554298858870514,1003.3244089163636,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.42000728915833696,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4973926245986079,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.20653062470990607,""start_week"":19,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.0988066618939898,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2708948381995767,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,828,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.48679690629037486,2071.296706031975,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5618827843386626,""start_week"":24,""duration_weeks"":4,""recovery_weeks"":3}]"
A,314,829,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8724361446696934,131.59412353409812,False,False,True,False,True,"[{""target"":""demand"",""magnitude"":0.1462156928156646,""start_week"":11,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.4491627223614516,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.1993987462435069,""start_week"":42,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,830,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9007964125960072,208.32753354838496,False,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.4732080716589837,""start_week"":1,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.20072938908265076,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,831,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9284271431805001,128.83114227509986,False,False,True,True,True,"[{""target"":""S1A"",""magnitude"":0.41103892784387486,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.34405337969128824,""start_week"":38,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.21426737107616173,""start_week"":50,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.2813320264578169,""start_week"":51,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,832,Supplier-cluster shock,True,True,True,Structural,Hidden convergent dependency; Compounding moderate disturbance,Hidden convergent dependency,5,0.5029860987801756,2886.4352905041756,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.623656255548921,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.16533459245727677,""start_week"":32,""duration_weeks"":19,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.28041692966280873,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.25419575848452475,""start_week"":42,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.21240706457138997,""start_week"":51,""duration_weeks"":10,""recovery_weeks"":2}]"
A,314,833,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7135708971988647,571.8067611324807,False,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.26432747966630066,""start_week"":8,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.4648218271008516,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,834,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,3,0.6144409894819669,2533.189795758853,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4053908767619301,""start_week"":8,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.5391692578885249,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.5254442174666708,""start_week"":26,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,835,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9799436402103396,72.20289524277723,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.26504226984224516,""start_week"":24,""duration_weeks"":3,""recovery_weeks"":4}]"
A,314,836,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,6,0.9004518949366498,403.4720466795378,True,False,True,False,True,"[{""target"":""S1A"",""magnitude"":0.38036897957260296,""start_week"":10,""duration_weeks"":8,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.27500009026920125,""start_week"":11,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.34556896800523573,""start_week"":17,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""T2P"",""magnitude"":0.29278751863032837,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.42088138011930976,""start_week"":19,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.09867448767409814,""start_week"":45,""duration_weeks"":7,""recovery_weeks"":3}]"
A,314,837,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9163489670321617,82.15857973288053,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.09128731081431155,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,838,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.4259105742724004,2380.8503580748898,False,True,True,False,False,"[{""target"":""demand"",""magnitude"":0.16990373387173707,""start_week"":3,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.6262942216474473,""start_week"":5,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.45039750076659957,""start_week"":12,""duration_weeks"":6,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.36674631432945665,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.08145254713713362,""start_week"":46,""duration_weeks"":7,""recovery_weeks"":3}]"
A,314,839,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.7759115000216446,592.6604704518179,True,True,False,False,True,"[{""target"":""T2P"",""magnitude"":0.22507181636746948,""start_week"":13,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.39549169488359887,""start_week"":14,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.20546869645582844,""start_week"":16,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3118567076792159,""start_week"":48,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,840,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8617158828984576,168.42051443902733,False,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.16047530264431425,""start_week"":6,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.43914423228658794,""start_week"":31,""duration_weeks"":11,""recovery_weeks"":2}]"
A,314,841,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,1.0,0.0,False,True,False,True,False,"[{""target"":""corridor"",""magnitude"":0.19407369557062826,""start_week"":7,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.20030202775624534,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,842,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.5762900601834312,1728.7031479269274,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4813389458349119,""start_week"":12,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.0860093403748497,""start_week"":44,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,843,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9811165671588945,39.65520896632154,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.2924877238924872,""start_week"":34,""duration_weeks"":3,""recovery_weeks"":4}]"
A,314,844,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9362328591130942,57.39042679821523,True,False,True,False,False,"[{""target"":""T2P"",""magnitude"":0.3191301422660717,""start_week"":45,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.2738848826870905,""start_week"":50,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,845,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency,Hidden convergent dependency,3,0.618939752945463,986.0916548758489,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.3999597960553827,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.15436586369978367,""start_week"":12,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.3247320469312709,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,846,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8933758066584127,223.91080601733347,False,False,True,True,True,"[{""target"":""S1C"",""magnitude"":0.4899044350185717,""start_week"":20,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.26228357130525937,""start_week"":31,""duration_weeks"":8,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.33844650332252524,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,847,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.813556232611942,543.7794063401095,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.22917133433969983,""start_week"":30,""duration_weeks"":6,""recovery_weeks"":1}]"
A,314,848,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.9166267717170739,81.86091413637462,False,False,True,True,True,"[{""target"":""demand"",""magnitude"":0.09095657126263845,""start_week"":15,""duration_weeks"":4,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.3033459340624194,""start_week"":28,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.19128619827001847,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.2607229470962881,""start_week"":30,""duration_weeks"":4,""recovery_weeks"":2}]"
A,314,849,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.4042556080929812,3644.9445513749856,True,True,False,False,False,"[{""target"":""demand"",""magnitude"":0.3021359408799282,""start_week"":1,""duration_weeks"":5,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.47726891729508525,""start_week"":22,""duration_weeks"":9,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.41998531156623475,""start_week"":28,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.14147393732956454,""start_week"":33,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""T2P"",""magnitude"":0.20013747957128794,""start_week"":46,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,850,Supplier-cluster shock,True,True,True,Structural,Compounding moderate disturbance; Recovery lag and temporal overlap,Compounding moderate disturbance,5,0.4531714963080822,1790.4410258227977,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.28713145420351044,""start_week"":16,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.1221008782162613,""start_week"":17,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.2658835357072678,""start_week"":27,""duration_weeks"":7,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2946109918681013,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.5637222015761844,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,851,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,5,1.0,0.0,True,True,True,True,False,"[{""target"":""S1A"",""magnitude"":0.2463030176030608,""start_week"":1,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.2202848115010345,""start_week"":8,""duration_weeks"":4,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.16822588230774752,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.3857438923974871,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""corridor"",""magnitude"":0.3169505904451414,""start_week"":51,""duration_weeks"":3,""recovery_weeks"":4}]"
A,314,852,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,False,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.24931053813241094,""start_week"":40,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,853,Supplier-cluster shock,True,False,False,Adaptation-limited,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,2,0.6526179614612476,656.8972560819465,True,False,False,False,True,"[{""target"":""S1C"",""magnitude"":0.24800704617496344,""start_week"":31,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.412643834684877,""start_week"":40,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,854,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9284238828109601,78.51350974866455,False,False,True,True,False,"[{""target"":""S1B"",""magnitude"":0.31371312946852725,""start_week"":13,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.4110462636753396,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""S1B"",""magnitude"":0.41450653487205125,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,855,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8158531438521495,454.2647291524462,False,False,False,True,True,"[{""target"":""demand"",""magnitude"":0.22571078819207435,""start_week"":20,""duration_weeks"":5,""recovery_weeks"":3},{""target"":""S1C"",""magnitude"":0.3169317405234914,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.3554641030092539,""start_week"":51,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,856,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,1,0.6892246089036025,1357.8849639073042,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.37969785198675776,""start_week"":5,""duration_weeks"":6,""recovery_weeks"":1}]"
A,314,857,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.882692392057693,119.60774568585589,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.13289749520650657,""start_week"":28,""duration_weeks"":3,""recovery_weeks"":4}]"
A,314,858,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8531472033888658,132.16751695002085,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.4660837584750104,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,859,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,5,0.7505387889903654,1500.5033727777843,False,False,True,True,True,"[{""target"":""demand"",""magnitude"":0.3323761738486736,""start_week"":1,""duration_weeks"":7,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.24875135395572817,""start_week"":5,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.25108774595674965,""start_week"":7,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.5775394239584263,""start_week"":25,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.3867624772350299,""start_week"":35,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,860,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade; Recovery lag and temporal overlap,Hidden convergent dependency,2,0.6206742217479173,2470.213859907599,True,False,False,True,False,"[{""target"":""S1B"",""magnitude"":0.3093536755687682,""start_week"":32,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.44139320042687424,""start_week"":36,""duration_weeks"":7,""recovery_weeks"":4}]"
A,314,861,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8249510692885834,190.97379651393976,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.21219310723771084,""start_week"":44,""duration_weeks"":3,""recovery_weeks"":2}]"
A,314,862,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8816474279039884,213.03462977282084,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.3387644290720087,""start_week"":1,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.056632634865463334,""start_week"":8,""duration_weeks"":9,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.21964073156618957,""start_week"":25,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,863,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9714722577576462,102.69987207247345,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.2713958066817653,""start_week"":5,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.0752044126540801,""start_week"":22,""duration_weeks"":4,""recovery_weeks"":3}]"
A,314,864,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9648931139569826,126.3847897548626,True,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.276330164532263,""start_week"":30,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.25511893648115336,""start_week"":48,""duration_weeks"":5,""recovery_weeks"":4}]"
A,314,865,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,5,0.6226624876562148,968.8503946303434,True,False,True,False,True,"[{""target"":""T2P"",""magnitude"":0.217364964099656,""start_week"":6,""duration_weeks"":5,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.4396037611094067,""start_week"":17,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.19454231605504896,""start_week"":33,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.2097230223477699,""start_week"":37,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.29204982577857214,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,866,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.9713300583520069,51.605894966387496,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.31450736870798446,""start_week"":12,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,867,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,1,0.8957430565938349,187.6624981310972,False,False,True,False,False,"[{""target"":""S1A"",""magnitude"":0.48457812266387146,""start_week"":41,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,868,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,5,0.9234314421005648,137.82340421898334,False,True,True,True,True,"[{""target"":""corridor"",""magnitude"":0.18825031458731648,""start_week"":2,""duration_weeks"":5,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.4222792552737292,""start_week"":18,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1A"",""magnitude"":0.4030190850201666,""start_week"":24,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.250114154636128,""start_week"":45,""duration_weeks"":3,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.2361615960083801,""start_week"":49,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,869,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,1,0.7482689397566576,730.7124988030296,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4387982951825068,""start_week"":14,""duration_weeks"":2,""recovery_weeks"":3}]"
A,314,870,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency; Hidden convergent dependency; Propagation-amplified cascade,Hidden convergent dependency,4,0.6984207549291696,2117.887490582727,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.5357106602818738,""start_week"":3,""duration_weeks"":1,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.3896357992872991,""start_week"":15,""duration_weeks"":11,""recovery_weeks"":1},{""target"":""T2P"",""magnitude"":0.2275606094457199,""start_week"":20,""duration_weeks"":2,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.25525047385386757,""start_week"":39,""duration_weeks"":5,""recovery_weeks"":1}]"
A,314,871,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,0.8474144582529729,162.05410025153128,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.18006011139059047,""start_week"":9,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,872,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9168350768281626,149.6968617093073,False,True,False,False,True,"[{""target"":""corridor"",""magnitude"":0.31237369237887797,""start_week"":37,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""S1C"",""magnitude"":0.4149390932588868,""start_week"":47,""duration_weeks"":2,""recovery_weeks"":2}]"
A,314,873,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.8791800629891109,199.6756477643803,False,False,False,False,False,"[{""target"":""demand"",""magnitude"":0.1374234267780314,""start_week"":47,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.12272880966362937,""start_week"":49,""duration_weeks"":1,""recovery_weeks"":2}]"
A,314,874,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,4,0.8989182217835546,188.1878346519087,False,True,True,True,False,"[{""target"":""S1B"",""magnitude"":0.21802478562369404,""start_week"":25,""duration_weeks"":3,""recovery_weeks"":4},{""target"":""S1A"",""magnitude"":0.36080719459505606,""start_week"":33,""duration_weeks"":2,""recovery_weeks"":3},{""target"":""demand"",""magnitude"":0.09418642929243277,""start_week"":36,""duration_weeks"":4,""recovery_weeks"":3},{""target"":""corridor"",""magnitude"":0.415050524141794,""start_week"":50,""duration_weeks"":5,""recovery_weeks"":3}]"
A,314,875,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.9324124159219495,132.30332049466142,False,False,True,True,False,"[{""target"":""S1B"",""magnitude"":0.3056997957746547,""start_week"":31,""duration_weeks"":3,""recovery_weeks"":2},{""target"":""S1A"",""magnitude"":0.3325312692385468,""start_week"":36,""duration_weeks"":1,""recovery_weeks"":1},{""target"":""S1B"",""magnitude"":0.4020720641756136,""start_week"":48,""duration_weeks"":4,""recovery_weeks"":4}]"
A,314,876,Supplier-cluster shock,True,False,True,Adaptation-limited,Concentrated dependency,Concentrated dependency,2,0.7186344106787135,2542.8676938533445,False,True,False,False,False,"[{""target"":""corridor"",""magnitude"":0.4610241919909649,""start_week"":20,""duration_weeks"":9,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2594341318797745,""start_week"":31,""duration_weeks"":2,""recovery_weeks"":1}]"
A,314,877,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9050409187222518,341.85269259989343,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.24283046472554154,""start_week"":30,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3212193109583111,""start_week"":46,""duration_weeks"":3,""recovery_weeks"":3}]"
A,314,878,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.7337519961446239,239.62320346983847,True,True,False,False,True,"[{""target"":""T2P"",""magnitude"":0.37987440115661286,""start_week"":8,""duration_weeks"":2,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.34307104421308904,""start_week"":19,""duration_weeks"":6,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.2191213558392199,""start_week"":42,""duration_weeks"":1,""recovery_weeks"":4}]"
A,314,879,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,3,0.8901022488297833,111.119791218626,True,False,False,True,False,"[{""target"":""demand"",""magnitude"":0.12346643468736208,""start_week"":13,""duration_weeks"":2,""recovery_weeks"":4},{""target"":""T2P"",""magnitude"":0.18041247546079678,""start_week"":23,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.4829303057686124,""start_week"":27,""duration_weeks"":1,""recovery_weeks"":3}]"
A,314,880,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,2,0.9281078727872829,194.10874347433605,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.28023356558086,""start_week"":45,""duration_weeks"":1,""recovery_weeks"":2},{""target"":""corridor"",""magnitude"":0.3039190954095379,""start_week"":48,""duration_weeks"":7,""recovery_weeks"":3}]"
A,314,881,Supplier-cluster shock,True,True,True,Structural,Concentrated dependency,Concentrated dependency,4,0.768360883661084,2145.379703946099,True,False,False,True,False,"[{""target"":""T2P"",""magnitude"":0.27082873084989334,""start_week"":21,""duration_weeks"":3,""recovery_weeks"":1},{""target"":""demand"",""magnitude"":0.14978999389556436,""start_week"":31,""duration_weeks"":4,""recovery_weeks"":2},{""target"":""demand"",""magnitude"":0.2576903201420667,""start_week"":33,""duration_weeks"":11,""recovery_weeks"":2},{""target"":""S1B"",""magnitude"":0.24354266373747968,""start_week"":38,""duration_weeks"":2,""recovery_weeks"":4}]"
A,314,882,Supplier-cluster shock,False,,False,Non-failure,Unclassified,Unclassified,1,1.0,0.0,True,False,False,False,False,"[{""target"":""T2P"",""magnitude"":0.29054323715453434,""start_week"":29,""duration_weeks"":1,""recovery_weeks"":1}]"
A,314,883,Supplier-cluster shock,True,True,False,Structural,Concentrated dependency,Concentrated dependency,3,0.8512912217933776,267.6758007719204,False,False,True,True,True,"[{""target"":""S1A"",""magnitude"":0.5845947509649007,""start_week"":6,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""S1B"",""magnitude"":0.36384062250504345,""start_week"":24,""duration_weeks"":8,""recovery_weeks"":1},{""target"":""S1C"",""magnitude"":0.28510411243828454,""start_week"":37,""duration_weeks"":3,""recovery_weeks"":4}]"
A,314,884,Supplier-cluster shock,True,False,False,Adaptation-limited,Hidden convergent dependency; Compounding moderate disturbance; Recovery lag and temporal overlap,Hidden convergent dependency,3,0.837460341344222,377.2620679664293,True,True,False,False,False,"[{""target"":""T2P"",""magnitude"":0.32008741428608756,""start_week"":34,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""demand"",""magnitude"":0.11331940252861043,""start_week"":38,""duration_weeks"":1,""recovery_weeks"":4},{""target"":""corridor"",""magnitude"":0.29050629094066127,""start_week"":48,""duration_weeks"":11,""recovery_weeks"":3}]"
